#  E (eV)   dos(E)     Int dos(E) EFermi =    6.324 eV
  -2.440  0.4558E+00  0.1745E+01
  -2.420  0.4464E+00  0.1754E+01
  -2.400  0.4591E+00  0.1763E+01
  -2.380  0.4905E+00  0.1773E+01
  -2.360  0.5278E+00  0.1784E+01
  -2.340  0.5548E+00  0.1795E+01
  -2.320  0.5612E+00  0.1806E+01
  -2.300  0.5463E+00  0.1817E+01
  -2.280  0.5166E+00  0.1827E+01
  -2.260  0.4803E+00  0.1837E+01
  -2.240  0.4439E+00  0.1846E+01
  -2.220  0.4127E+00  0.1854E+01
  -2.200  0.3897E+00  0.1862E+01
  -2.180  0.3751E+00  0.1869E+01
  -2.160  0.3664E+00  0.1877E+01
  -2.140  0.3608E+00  0.1884E+01
  -2.120  0.3585E+00  0.1891E+01
  -2.100  0.3630E+00  0.1898E+01
  -2.080  0.3766E+00  0.1906E+01
  -2.060  0.3950E+00  0.1914E+01
  -2.040  0.4074E+00  0.1922E+01
  -2.020  0.4031E+00  0.1930E+01
  -2.000  0.3785E+00  0.1937E+01
  -1.980  0.3400E+00  0.1944E+01
  -1.960  0.3003E+00  0.1950E+01
  -1.940  0.2708E+00  0.1956E+01
  -1.920  0.2552E+00  0.1961E+01
  -1.900  0.2489E+00  0.1966E+01
  -1.880  0.2427E+00  0.1971E+01
  -1.860  0.2288E+00  0.1975E+01
  -1.840  0.2053E+00  0.1979E+01
  -1.820  0.1765E+00  0.1983E+01
  -1.800  0.1491E+00  0.1986E+01
  -1.780  0.1288E+00  0.1988E+01
  -1.760  0.1176E+00  0.1991E+01
  -1.740  0.1143E+00  0.1993E+01
  -1.720  0.1159E+00  0.1995E+01
  -1.700  0.1196E+00  0.1998E+01
  -1.680  0.1236E+00  0.2000E+01
  -1.660  0.1275E+00  0.2003E+01
  -1.640  0.1300E+00  0.2005E+01
  -1.620  0.1287E+00  0.2008E+01
  -1.600  0.1210E+00  0.2010E+01
  -1.580  0.1070E+00  0.2012E+01
  -1.560  0.9058E-01  0.2014E+01
  -1.540  0.7731E-01  0.2016E+01
  -1.520  0.7153E-01  0.2017E+01
  -1.500  0.7606E-01  0.2019E+01
  -1.480  0.9405E-01  0.2021E+01
  -1.460  0.1293E+00  0.2023E+01
  -1.440  0.1831E+00  0.2027E+01
  -1.420  0.2507E+00  0.2032E+01
  -1.400  0.3201E+00  0.2038E+01
  -1.380  0.3762E+00  0.2046E+01
  -1.360  0.4056E+00  0.2054E+01
  -1.340  0.4012E+00  0.2062E+01
  -1.320  0.3665E+00  0.2069E+01
  -1.300  0.3144E+00  0.2076E+01
  -1.280  0.2619E+00  0.2081E+01
  -1.260  0.2225E+00  0.2085E+01
  -1.240  0.2019E+00  0.2089E+01
  -1.220  0.2011E+00  0.2093E+01
  -1.200  0.2201E+00  0.2098E+01
  -1.180  0.2618E+00  0.2103E+01
  -1.160  0.3311E+00  0.2110E+01
  -1.140  0.4271E+00  0.2118E+01
  -1.120  0.5342E+00  0.2129E+01
  -1.100  0.6205E+00  0.2141E+01
  -1.080  0.6537E+00  0.2154E+01
  -1.060  0.6235E+00  0.2167E+01
  -1.040  0.5508E+00  0.2178E+01
  -1.020  0.4729E+00  0.2187E+01
  -1.000  0.4189E+00  0.2196E+01
  -0.980  0.3974E+00  0.2204E+01
  -0.960  0.4024E+00  0.2212E+01
  -0.940  0.4270E+00  0.2220E+01
  -0.920  0.4715E+00  0.2230E+01
  -0.900  0.5404E+00  0.2240E+01
  -0.880  0.6362E+00  0.2253E+01
  -0.860  0.7552E+00  0.2268E+01
  -0.840  0.8903E+00  0.2286E+01
  -0.820  0.1036E+01  0.2307E+01
  -0.800  0.1190E+01  0.2331E+01
  -0.780  0.1346E+01  0.2358E+01
  -0.760  0.1491E+01  0.2387E+01
  -0.740  0.1597E+01  0.2419E+01
  -0.720  0.1638E+01  0.2452E+01
  -0.700  0.1607E+01  0.2484E+01
  -0.680  0.1521E+01  0.2515E+01
  -0.660  0.1411E+01  0.2543E+01
  -0.640  0.1304E+01  0.2569E+01
  -0.620  0.1216E+01  0.2593E+01
  -0.600  0.1146E+01  0.2616E+01
  -0.580  0.1097E+01  0.2638E+01
  -0.560  0.1072E+01  0.2660E+01
  -0.540  0.1070E+01  0.2681E+01
  -0.520  0.1078E+01  0.2703E+01
  -0.500  0.1073E+01  0.2724E+01
  -0.480  0.1036E+01  0.2745E+01
  -0.460  0.9700E+00  0.2764E+01
  -0.440  0.8958E+00  0.2782E+01
  -0.420  0.8353E+00  0.2799E+01
  -0.400  0.7967E+00  0.2815E+01
  -0.380  0.7720E+00  0.2830E+01
  -0.360  0.7475E+00  0.2845E+01
  -0.340  0.7179E+00  0.2859E+01
  -0.320  0.6899E+00  0.2873E+01
  -0.300  0.6739E+00  0.2887E+01
  -0.280  0.6713E+00  0.2900E+01
  -0.260  0.6743E+00  0.2914E+01
  -0.240  0.6751E+00  0.2927E+01
  -0.220  0.6765E+00  0.2941E+01
  -0.200  0.6889E+00  0.2954E+01
  -0.180  0.7160E+00  0.2969E+01
  -0.160  0.7453E+00  0.2984E+01
  -0.140  0.7532E+00  0.2999E+01
  -0.120  0.7216E+00  0.3013E+01
  -0.100  0.6506E+00  0.3026E+01
  -0.080  0.5609E+00  0.3037E+01
  -0.060  0.4850E+00  0.3047E+01
  -0.040  0.4518E+00  0.3056E+01
  -0.020  0.4714E+00  0.3065E+01
   0.000  0.5279E+00  0.3076E+01
   0.020  0.5877E+00  0.3088E+01
   0.040  0.6186E+00  0.3100E+01
   0.060  0.6078E+00  0.3112E+01
   0.080  0.5665E+00  0.3124E+01
   0.100  0.5193E+00  0.3134E+01
   0.120  0.4888E+00  0.3144E+01
   0.140  0.4852E+00  0.3154E+01
   0.160  0.5045E+00  0.3164E+01
   0.180  0.5328E+00  0.3174E+01
   0.200  0.5526E+00  0.3185E+01
   0.220  0.5501E+00  0.3196E+01
   0.240  0.5224E+00  0.3207E+01
   0.260  0.4787E+00  0.3216E+01
   0.280  0.4354E+00  0.3225E+01
   0.300  0.4067E+00  0.3233E+01
   0.320  0.3997E+00  0.3241E+01
   0.340  0.4133E+00  0.3249E+01
   0.360  0.4392E+00  0.3258E+01
   0.380  0.4621E+00  0.3267E+01
   0.400  0.4659E+00  0.3277E+01
   0.420  0.4431E+00  0.3286E+01
   0.440  0.4024E+00  0.3294E+01
   0.460  0.3663E+00  0.3301E+01
   0.480  0.3587E+00  0.3308E+01
   0.500  0.3901E+00  0.3316E+01
   0.520  0.4501E+00  0.3325E+01
   0.540  0.5109E+00  0.3335E+01
   0.560  0.5414E+00  0.3346E+01
   0.580  0.5227E+00  0.3357E+01
   0.600  0.4568E+00  0.3366E+01
   0.620  0.3646E+00  0.3373E+01
   0.640  0.2753E+00  0.3378E+01
   0.660  0.2158E+00  0.3383E+01
   0.680  0.2034E+00  0.3387E+01
   0.700  0.2416E+00  0.3392E+01
   0.720  0.3170E+00  0.3398E+01
   0.740  0.4011E+00  0.3406E+01
   0.760  0.4602E+00  0.3415E+01
   0.780  0.4729E+00  0.3425E+01
   0.800  0.4407E+00  0.3434E+01
   0.820  0.3846E+00  0.3441E+01
   0.840  0.3297E+00  0.3448E+01
   0.860  0.2916E+00  0.3454E+01
   0.880  0.2755E+00  0.3459E+01
   0.900  0.2813E+00  0.3465E+01
   0.920  0.3069E+00  0.3471E+01
   0.940  0.3450E+00  0.3478E+01
   0.960  0.3803E+00  0.3485E+01
   0.980  0.3951E+00  0.3493E+01
   1.000  0.3797E+00  0.3501E+01
   1.020  0.3387E+00  0.3508E+01
   1.040  0.2870E+00  0.3513E+01
   1.060  0.2398E+00  0.3518E+01
   1.080  0.2063E+00  0.3522E+01
   1.100  0.1922E+00  0.3526E+01
   1.120  0.2019E+00  0.3530E+01
   1.140  0.2365E+00  0.3535E+01
   1.160  0.2877E+00  0.3541E+01
   1.180  0.3362E+00  0.3547E+01
   1.200  0.3607E+00  0.3555E+01
   1.220  0.3506E+00  0.3562E+01
   1.240  0.3128E+00  0.3568E+01
   1.260  0.2677E+00  0.3573E+01
   1.280  0.2373E+00  0.3578E+01
   1.300  0.2340E+00  0.3583E+01
   1.320  0.2556E+00  0.3588E+01
   1.340  0.2888E+00  0.3594E+01
   1.360  0.3178E+00  0.3600E+01
   1.380  0.3306E+00  0.3607E+01
   1.400  0.3215E+00  0.3613E+01
   1.420  0.2897E+00  0.3619E+01
   1.440  0.2405E+00  0.3624E+01
   1.460  0.1851E+00  0.3627E+01
   1.480  0.1380E+00  0.3630E+01
   1.500  0.1119E+00  0.3632E+01
   1.520  0.1141E+00  0.3635E+01
   1.540  0.1446E+00  0.3637E+01
   1.560  0.1957E+00  0.3641E+01
   1.580  0.2539E+00  0.3646E+01
   1.600  0.3037E+00  0.3653E+01
   1.620  0.3346E+00  0.3659E+01
   1.640  0.3454E+00  0.3666E+01
   1.660  0.3452E+00  0.3673E+01
   1.680  0.3480E+00  0.3680E+01
   1.700  0.3653E+00  0.3687E+01
   1.720  0.3995E+00  0.3695E+01
   1.740  0.4459E+00  0.3704E+01
   1.760  0.5003E+00  0.3714E+01
   1.780  0.5648E+00  0.3725E+01
   1.800  0.6429E+00  0.3738E+01
   1.820  0.7313E+00  0.3753E+01
   1.840  0.8173E+00  0.3769E+01
   1.860  0.8876E+00  0.3787E+01
   1.880  0.9383E+00  0.3806E+01
   1.900  0.9770E+00  0.3825E+01
   1.920  0.1014E+01  0.3846E+01
   1.940  0.1055E+01  0.3867E+01
   1.960  0.1094E+01  0.3889E+01
   1.980  0.1123E+01  0.3911E+01
   2.000  0.1140E+01  0.3934E+01
   2.020  0.1154E+01  0.3957E+01
   2.040  0.1182E+01  0.3981E+01
   2.060  0.1227E+01  0.4005E+01
   2.080  0.1276E+01  0.4031E+01
   2.100  0.1304E+01  0.4057E+01
   2.120  0.1294E+01  0.4083E+01
   2.140  0.1242E+01  0.4107E+01
   2.160  0.1163E+01  0.4131E+01
   2.180  0.1078E+01  0.4152E+01
   2.200  0.1012E+01  0.4173E+01
   2.220  0.9875E+00  0.4192E+01
   2.240  0.1011E+01  0.4212E+01
   2.260  0.1069E+01  0.4234E+01
   2.280  0.1134E+01  0.4257E+01
   2.300  0.1181E+01  0.4280E+01
   2.320  0.1196E+01  0.4304E+01
   2.340  0.1176E+01  0.4328E+01
   2.360  0.1123E+01  0.4350E+01
   2.380  0.1047E+01  0.4371E+01
   2.400  0.9643E+00  0.4390E+01
   2.420  0.9002E+00  0.4408E+01
   2.440  0.8747E+00  0.4426E+01
   2.460  0.8890E+00  0.4444E+01
   2.480  0.9262E+00  0.4462E+01
   2.500  0.9683E+00  0.4481E+01
   2.520  0.1011E+01  0.4502E+01
   2.540  0.1059E+01  0.4523E+01
   2.560  0.1113E+01  0.4545E+01
   2.580  0.1158E+01  0.4568E+01
   2.600  0.1179E+01  0.4592E+01
   2.620  0.1166E+01  0.4615E+01
   2.640  0.1132E+01  0.4638E+01
   2.660  0.1095E+01  0.4660E+01
   2.680  0.1075E+01  0.4681E+01
   2.700  0.1076E+01  0.4703E+01
   2.720  0.1093E+01  0.4725E+01
   2.740  0.1112E+01  0.4747E+01
   2.760  0.1120E+01  0.4769E+01
   2.780  0.1112E+01  0.4791E+01
   2.800  0.1092E+01  0.4813E+01
   2.820  0.1071E+01  0.4835E+01
   2.840  0.1061E+01  0.4856E+01
   2.860  0.1062E+01  0.4877E+01
   2.880  0.1070E+01  0.4899E+01
   2.900  0.1084E+01  0.4920E+01
   2.920  0.1102E+01  0.4942E+01
   2.940  0.1130E+01  0.4965E+01
   2.960  0.1169E+01  0.4988E+01
   2.980  0.1216E+01  0.5013E+01
   3.000  0.1268E+01  0.5038E+01
   3.020  0.1316E+01  0.5064E+01
   3.040  0.1354E+01  0.5091E+01
   3.060  0.1372E+01  0.5119E+01
   3.080  0.1367E+01  0.5146E+01
   3.100  0.1346E+01  0.5173E+01
   3.120  0.1329E+01  0.5200E+01
   3.140  0.1330E+01  0.5226E+01
   3.160  0.1347E+01  0.5253E+01
   3.180  0.1369E+01  0.5281E+01
   3.200  0.1391E+01  0.5308E+01
   3.220  0.1413E+01  0.5337E+01
   3.240  0.1437E+01  0.5365E+01
   3.260  0.1464E+01  0.5395E+01
   3.280  0.1495E+01  0.5425E+01
   3.300  0.1529E+01  0.5455E+01
   3.320  0.1564E+01  0.5486E+01
   3.340  0.1590E+01  0.5518E+01
   3.360  0.1598E+01  0.5550E+01
   3.380  0.1589E+01  0.5582E+01
   3.400  0.1575E+01  0.5614E+01
   3.420  0.1567E+01  0.5645E+01
   3.440  0.1568E+01  0.5676E+01
   3.460  0.1575E+01  0.5708E+01
   3.480  0.1574E+01  0.5739E+01
   3.500  0.1547E+01  0.5770E+01
   3.520  0.1480E+01  0.5800E+01
   3.540  0.1382E+01  0.5827E+01
   3.560  0.1294E+01  0.5853E+01
   3.580  0.1260E+01  0.5878E+01
   3.600  0.1300E+01  0.5904E+01
   3.620  0.1391E+01  0.5932E+01
   3.640  0.1488E+01  0.5962E+01
   3.660  0.1551E+01  0.5993E+01
   3.680  0.1566E+01  0.6024E+01
   3.700  0.1542E+01  0.6055E+01
   3.720  0.1493E+01  0.6085E+01
   3.740  0.1429E+01  0.6114E+01
   3.760  0.1360E+01  0.6141E+01
   3.780  0.1300E+01  0.6167E+01
   3.800  0.1276E+01  0.6192E+01
   3.820  0.1309E+01  0.6219E+01
   3.840  0.1396E+01  0.6247E+01
   3.860  0.1500E+01  0.6277E+01
   3.880  0.1569E+01  0.6308E+01
   3.900  0.1564E+01  0.6339E+01
   3.920  0.1487E+01  0.6369E+01
   3.940  0.1376E+01  0.6396E+01
   3.960  0.1283E+01  0.6422E+01
   3.980  0.1235E+01  0.6447E+01
   4.000  0.1227E+01  0.6471E+01
   4.020  0.1240E+01  0.6496E+01
   4.040  0.1261E+01  0.6521E+01
   4.060  0.1291E+01  0.6547E+01
   4.080  0.1329E+01  0.6574E+01
   4.100  0.1362E+01  0.6601E+01
   4.120  0.1374E+01  0.6628E+01
   4.140  0.1357E+01  0.6656E+01
   4.160  0.1324E+01  0.6682E+01
   4.180  0.1293E+01  0.6708E+01
   4.200  0.1273E+01  0.6733E+01
   4.220  0.1260E+01  0.6759E+01
   4.240  0.1243E+01  0.6783E+01
   4.260  0.1223E+01  0.6808E+01
   4.280  0.1209E+01  0.6832E+01
   4.300  0.1211E+01  0.6856E+01
   4.320  0.1234E+01  0.6881E+01
   4.340  0.1271E+01  0.6906E+01
   4.360  0.1313E+01  0.6933E+01
   4.380  0.1354E+01  0.6960E+01
   4.400  0.1384E+01  0.6987E+01
   4.420  0.1392E+01  0.7015E+01
   4.440  0.1364E+01  0.7043E+01
   4.460  0.1295E+01  0.7068E+01
   4.480  0.1198E+01  0.7092E+01
   4.500  0.1102E+01  0.7114E+01
   4.520  0.1038E+01  0.7135E+01
   4.540  0.1029E+01  0.7156E+01
   4.560  0.1073E+01  0.7177E+01
   4.580  0.1147E+01  0.7200E+01
   4.600  0.1213E+01  0.7224E+01
   4.620  0.1246E+01  0.7249E+01
   4.640  0.1237E+01  0.7274E+01
   4.660  0.1199E+01  0.7298E+01
   4.680  0.1155E+01  0.7321E+01
   4.700  0.1123E+01  0.7344E+01
   4.720  0.1113E+01  0.7366E+01
   4.740  0.1123E+01  0.7388E+01
   4.760  0.1144E+01  0.7411E+01
   4.780  0.1161E+01  0.7434E+01
   4.800  0.1157E+01  0.7458E+01
   4.820  0.1127E+01  0.7480E+01
   4.840  0.1076E+01  0.7502E+01
   4.860  0.1022E+01  0.7522E+01
   4.880  0.9774E+00  0.7542E+01
   4.900  0.9375E+00  0.7560E+01
   4.920  0.8915E+00  0.7578E+01
   4.940  0.8358E+00  0.7595E+01
   4.960  0.7798E+00  0.7611E+01
   4.980  0.7376E+00  0.7625E+01
   5.000  0.7143E+00  0.7640E+01
   5.020  0.7034E+00  0.7654E+01
   5.040  0.6940E+00  0.7668E+01
   5.060  0.6789E+00  0.7681E+01
   5.080  0.6557E+00  0.7694E+01
   5.100  0.6257E+00  0.7707E+01
   5.120  0.5939E+00  0.7719E+01
   5.140  0.5678E+00  0.7730E+01
   5.160  0.5524E+00  0.7741E+01
   5.180  0.5470E+00  0.7752E+01
   5.200  0.5455E+00  0.7763E+01
   5.220  0.5419E+00  0.7774E+01
   5.240  0.5336E+00  0.7784E+01
   5.260  0.5214E+00  0.7795E+01
   5.280  0.5063E+00  0.7805E+01
   5.300  0.4887E+00  0.7815E+01
   5.320  0.4676E+00  0.7824E+01
   5.340  0.4440E+00  0.7833E+01
   5.360  0.4224E+00  0.7841E+01
   5.380  0.4102E+00  0.7850E+01
   5.400  0.4120E+00  0.7858E+01
   5.420  0.4242E+00  0.7866E+01
   5.440  0.4342E+00  0.7875E+01
   5.460  0.4282E+00  0.7884E+01
   5.480  0.3999E+00  0.7892E+01
   5.500  0.3564E+00  0.7899E+01
   5.520  0.3138E+00  0.7905E+01
   5.540  0.2876E+00  0.7911E+01
   5.560  0.2823E+00  0.7916E+01
   5.580  0.2890E+00  0.7922E+01
   5.600  0.2923E+00  0.7928E+01
   5.620  0.2821E+00  0.7934E+01
   5.640  0.2594E+00  0.7939E+01
   5.660  0.2340E+00  0.7943E+01
   5.680  0.2174E+00  0.7948E+01
   5.700  0.2157E+00  0.7952E+01
   5.720  0.2261E+00  0.7957E+01
   5.740  0.2396E+00  0.7961E+01
   5.760  0.2464E+00  0.7966E+01
   5.780  0.2407E+00  0.7971E+01
   5.800  0.2232E+00  0.7976E+01
   5.820  0.1989E+00  0.7980E+01
   5.840  0.1734E+00  0.7983E+01
   5.860  0.1506E+00  0.7986E+01
   5.880  0.1316E+00  0.7989E+01
   5.900  0.1154E+00  0.7991E+01
   5.920  0.1006E+00  0.7993E+01
   5.940  0.8675E-01  0.7995E+01
   5.960  0.7356E-01  0.7996E+01
   5.980  0.6057E-01  0.7997E+01
   6.000  0.4727E-01  0.7998E+01
   6.020  0.3395E-01  0.7999E+01
   6.040  0.2186E-01  0.8000E+01
   6.060  0.1239E-01  0.8000E+01
   6.080  0.6108E-02  0.8000E+01
   6.100  0.2604E-02  0.8000E+01
   6.120  0.9569E-03  0.8000E+01
   6.140  0.3025E-03  0.8000E+01
   6.160  0.8219E-04  0.8000E+01
   6.180  0.1918E-04  0.8000E+01
   6.200  0.3836E-05  0.8000E+01
   6.220  0.6570E-06  0.8000E+01
   6.240  0.9615E-07  0.8000E+01
   6.260  0.1200E-07  0.8000E+01
   6.280  0.1275E-08  0.8000E+01
   6.300  0.1162E-09  0.8000E+01
   6.320  0.2691E-10  0.8000E+01
   6.340  0.2293E-09  0.8000E+01
   6.360  0.2435E-08  0.8000E+01
   6.380  0.2185E-07  0.8000E+01
   6.400  0.1655E-06  0.8000E+01
   6.420  0.1060E-05  0.8000E+01
   6.440  0.5739E-05  0.8000E+01
   6.460  0.2635E-04  0.8000E+01
   6.480  0.1029E-03  0.8000E+01
   6.500  0.3430E-03  0.8000E+01
   6.520  0.9810E-03  0.8000E+01
   6.540  0.2427E-02  0.8000E+01
   6.560  0.5250E-02  0.8000E+01
   6.580  0.1008E-01  0.8000E+01
   6.600  0.1748E-01  0.8001E+01
   6.620  0.2792E-01  0.8001E+01
   6.640  0.4170E-01  0.8002E+01
   6.660  0.5869E-01  0.8003E+01
   6.680  0.7810E-01  0.8005E+01
   6.700  0.9873E-01  0.8007E+01
   6.720  0.1199E+00  0.8009E+01
   6.740  0.1421E+00  0.8012E+01
   6.760  0.1654E+00  0.8015E+01
   6.780  0.1881E+00  0.8019E+01
   6.800  0.2056E+00  0.8023E+01
   6.820  0.2143E+00  0.8028E+01
   6.840  0.2158E+00  0.8032E+01
   6.860  0.2194E+00  0.8036E+01
   6.880  0.2370E+00  0.8041E+01
   6.900  0.2744E+00  0.8046E+01
   6.920  0.3244E+00  0.8053E+01
   6.940  0.3699E+00  0.8060E+01
   6.960  0.3947E+00  0.8068E+01
   6.980  0.3948E+00  0.8076E+01
   7.000  0.3797E+00  0.8084E+01
   7.020  0.3650E+00  0.8091E+01
   7.040  0.3630E+00  0.8098E+01
   7.060  0.3773E+00  0.8106E+01
   7.080  0.4021E+00  0.8114E+01
   7.100  0.4252E+00  0.8122E+01
   7.120  0.4347E+00  0.8131E+01
   7.140  0.4271E+00  0.8140E+01
   7.160  0.4112E+00  0.8148E+01
   7.180  0.4024E+00  0.8156E+01
   7.200  0.4121E+00  0.8164E+01
   7.220  0.4398E+00  0.8173E+01
   7.240  0.4736E+00  0.8182E+01
   7.260  0.4994E+00  0.8192E+01
   7.280  0.5113E+00  0.8203E+01
   7.300  0.5155E+00  0.8213E+01
   7.320  0.5244E+00  0.8223E+01
   7.340  0.5467E+00  0.8234E+01
   7.360  0.5806E+00  0.8246E+01
   7.380  0.6168E+00  0.8258E+01
   7.400  0.6469E+00  0.8271E+01
   7.420  0.6691E+00  0.8285E+01
   7.440  0.6857E+00  0.8298E+01
   7.460  0.6976E+00  0.8312E+01
   7.480  0.7023E+00  0.8326E+01
   7.500  0.6986E+00  0.8340E+01
   7.520  0.6915E+00  0.8354E+01
   7.540  0.6907E+00  0.8368E+01
   7.560  0.7040E+00  0.8382E+01
   7.580  0.7301E+00  0.8397E+01
   7.600  0.7581E+00  0.8412E+01
   7.620  0.7755E+00  0.8427E+01
   7.640  0.7792E+00  0.8443E+01
   7.660  0.7782E+00  0.8458E+01
   7.680  0.7858E+00  0.8474E+01
   7.700  0.8093E+00  0.8490E+01
   7.720  0.8453E+00  0.8507E+01
   7.740  0.8836E+00  0.8525E+01
   7.760  0.9123E+00  0.8543E+01
   7.780  0.9215E+00  0.8562E+01
   7.800  0.9079E+00  0.8580E+01
   7.820  0.8792E+00  0.8597E+01
   7.840  0.8552E+00  0.8614E+01
   7.860  0.8606E+00  0.8632E+01
   7.880  0.9119E+00  0.8650E+01
   7.900  0.1006E+01  0.8670E+01
   7.920  0.1124E+01  0.8693E+01
   7.940  0.1238E+01  0.8717E+01
   7.960  0.1325E+01  0.8744E+01
   7.980  0.1376E+01  0.8771E+01
   8.000  0.1388E+01  0.8799E+01
   8.020  0.1369E+01  0.8826E+01
   8.040  0.1332E+01  0.8853E+01
   8.060  0.1294E+01  0.8879E+01
   8.080  0.1270E+01  0.8904E+01
   8.100  0.1268E+01  0.8930E+01
   8.120  0.1289E+01  0.8955E+01
   8.140  0.1333E+01  0.8982E+01
   8.160  0.1405E+01  0.9010E+01
   8.180  0.1512E+01  0.9040E+01
   8.200  0.1645E+01  0.9073E+01
   8.220  0.1769E+01  0.9109E+01
   8.240  0.1839E+01  0.9146E+01
   8.260  0.1831E+01  0.9182E+01
   8.280  0.1757E+01  0.9217E+01
   8.300  0.1658E+01  0.9250E+01
   8.320  0.1572E+01  0.9282E+01
   8.340  0.1515E+01  0.9312E+01
   8.360  0.1477E+01  0.9342E+01
   8.380  0.1445E+01  0.9371E+01
   8.400  0.1410E+01  0.9399E+01
   8.420  0.1377E+01  0.9426E+01
   8.440  0.1355E+01  0.9453E+01
   8.460  0.1354E+01  0.9481E+01
   8.480  0.1373E+01  0.9508E+01
   8.500  0.1406E+01  0.9536E+01
   8.520  0.1441E+01  0.9565E+01
   8.540  0.1469E+01  0.9594E+01
   8.560  0.1491E+01  0.9624E+01
   8.580  0.1510E+01  0.9654E+01
   8.600  0.1524E+01  0.9685E+01
   8.620  0.1522E+01  0.9715E+01
   8.640  0.1493E+01  0.9745E+01
   8.660  0.1435E+01  0.9774E+01
   8.680  0.1362E+01  0.9801E+01
   8.700  0.1296E+01  0.9827E+01
   8.720  0.1256E+01  0.9852E+01
   8.740  0.1236E+01  0.9877E+01
   8.760  0.1211E+01  0.9901E+01
   8.780  0.1156E+01  0.9924E+01
   8.800  0.1072E+01  0.9946E+01
   8.820  0.9933E+00  0.9966E+01
   8.840  0.9601E+00  0.9985E+01
   8.860  0.9921E+00  0.1000E+02
   8.880  0.1074E+01  0.1003E+02
   8.900  0.1167E+01  0.1005E+02
   8.920  0.1240E+01  0.1007E+02
   8.940  0.1272E+01  0.1010E+02
   8.960  0.1259E+01  0.1012E+02
   8.980  0.1204E+01  0.1015E+02
   9.000  0.1118E+01  0.1017E+02
   9.020  0.1024E+01  0.1019E+02
   9.040  0.9537E+00  0.1021E+02
   9.060  0.9331E+00  0.1023E+02
   9.080  0.9647E+00  0.1025E+02
   9.100  0.1026E+01  0.1027E+02
   9.120  0.1085E+01  0.1029E+02
   9.140  0.1120E+01  0.1031E+02
   9.160  0.1136E+01  0.1034E+02
   9.180  0.1166E+01  0.1036E+02
   9.200  0.1249E+01  0.1038E+02
   9.220  0.1407E+01  0.1041E+02
   9.240  0.1636E+01  0.1045E+02
   9.260  0.1901E+01  0.1048E+02
   9.280  0.2161E+01  0.1053E+02
   9.300  0.2373E+01  0.1057E+02
   9.320  0.2505E+01  0.1062E+02
   9.340  0.2538E+01  0.1067E+02
   9.360  0.2470E+01  0.1072E+02
   9.380  0.2328E+01  0.1077E+02
   9.400  0.2162E+01  0.1081E+02
   9.420  0.2029E+01  0.1085E+02
   9.440  0.1963E+01  0.1089E+02
   9.460  0.1958E+01  0.1093E+02
   9.480  0.1974E+01  0.1097E+02
   9.500  0.1967E+01  0.1101E+02
   9.520  0.1919E+01  0.1105E+02
   9.540  0.1845E+01  0.1109E+02
   9.560  0.1773E+01  0.1112E+02
   9.580  0.1719E+01  0.1116E+02
   9.600  0.1685E+01  0.1119E+02
   9.620  0.1663E+01  0.1122E+02
   9.640  0.1655E+01  0.1126E+02
   9.660  0.1660E+01  0.1129E+02
   9.680  0.1668E+01  0.1132E+02
   9.700  0.1668E+01  0.1136E+02
   9.720  0.1653E+01  0.1139E+02
   9.740  0.1632E+01  0.1142E+02
   9.760  0.1622E+01  0.1146E+02
   9.780  0.1634E+01  0.1149E+02
   9.800  0.1664E+01  0.1152E+02
   9.820  0.1690E+01  0.1155E+02
   9.840  0.1683E+01  0.1159E+02
   9.860  0.1627E+01  0.1162E+02
   9.880  0.1525E+01  0.1165E+02
   9.900  0.1402E+01  0.1168E+02
   9.920  0.1288E+01  0.1171E+02
   9.940  0.1207E+01  0.1173E+02
   9.960  0.1167E+01  0.1175E+02
   9.980  0.1163E+01  0.1178E+02
  10.000  0.1180E+01  0.1180E+02
  10.020  0.1199E+01  0.1182E+02
  10.040  0.1210E+01  0.1185E+02
  10.060  0.1213E+01  0.1187E+02
  10.080  0.1217E+01  0.1190E+02
  10.100  0.1237E+01  0.1192E+02
  10.120  0.1276E+01  0.1195E+02
  10.140  0.1322E+01  0.1197E+02
  10.160  0.1362E+01  0.1200E+02
  10.180  0.1382E+01  0.1203E+02
  10.200  0.1374E+01  0.1206E+02
  10.220  0.1346E+01  0.1208E+02
  10.240  0.1317E+01  0.1211E+02
  10.260  0.1306E+01  0.1213E+02
  10.280  0.1318E+01  0.1216E+02
  10.300  0.1342E+01  0.1219E+02
  10.320  0.1357E+01  0.1222E+02
  10.340  0.1346E+01  0.1224E+02
  10.360  0.1303E+01  0.1227E+02
  10.380  0.1238E+01  0.1229E+02
  10.400  0.1174E+01  0.1232E+02
  10.420  0.1133E+01  0.1234E+02
  10.440  0.1128E+01  0.1236E+02
  10.460  0.1156E+01  0.1238E+02
  10.480  0.1209E+01  0.1241E+02
  10.500  0.1280E+01  0.1243E+02
  10.520  0.1355E+01  0.1246E+02
  10.540  0.1413E+01  0.1249E+02
  10.560  0.1429E+01  0.1252E+02
  10.580  0.1391E+01  0.1255E+02
  10.600  0.1319E+01  0.1257E+02
  10.620  0.1252E+01  0.1260E+02
  10.640  0.1232E+01  0.1262E+02
  10.660  0.1269E+01  0.1265E+02
  10.680  0.1339E+01  0.1267E+02
  10.700  0.1401E+01  0.1270E+02
  10.720  0.1418E+01  0.1273E+02
